Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3207,3067534825,speedy0625,0,74.6,CPT Nick Chubb FLEX Najee Harris FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Steelers  FLEX Browns ,,,
3207,3067547702,wineherdineher49er,0,74.6,CPT Nick Chubb FLEX Najee Harris FLEX Chase Claypool FLEX Rashard Higgins FLEX Steelers  FLEX David Njoku,,,
3207,3067549750,Anaxes,0,74.6,CPT Nick Chubb FLEX Najee Harris FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Steelers  FLEX Browns ,,,
3207,3067577029,JimL04 (1/4),0,74.6,CPT Nick Chubb FLEX Najee Harris FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Steelers  FLEX Browns ,,,
3219,3067355326,mando2479 (2/7),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3219,3067383574,cody6690 (3/3),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3219,3067389945,appliancedude (1/2),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3219,3067400125,I_yelraf (1/20),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3219,3067413572,CaseBo,0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Anthony Schwartz,,,
3219,3067419784,JJWATTSUP (5/20),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Anthony Schwartz,,,
3219,3067482347,jlimerick,0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3219,3067490655,dabrewjr (1/4),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3219,3067526914,Kings_of_1999 (4/14),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3219,3067526916,Kings_of_1999 (6/14),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Anthony Schwartz,,,
3219,3067534907,VinceVega,0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3219,3067547682,twerbs369 (2/2),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Anthony Schwartz,,,
3219,3067561394,jimjengles6 (3/13),0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3219,3067583220,Clinton.peters3,0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Anthony Schwartz,,,
3219,3067607488,Did_I_Break_It,0,74.57,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Anthony Schwartz,,,
3234,3067447851,catsnbadgers (12/20),0,74.5,CPT Browns  FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson,,,
3234,3067487272,cattin (15/15),0,74.5,CPT James Washington FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Baker Mayfield FLEX Browns ,,,
3234,3067546497,warrior133 (4/5),0,74.5,CPT Browns  FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson,,,
3234,3067551505,blacsteal69 (3/4),0,74.5,CPT Browns  FLEX Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Steelers ,,,
3238,3067392874,JadedOne1 (2/20),0,74.47,CPT Chase Claypool FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX D'Ernest Johnson FLEX Ray-Ray McCloud III,,,
3238,3067421566,NateActice93 (1/7),0,74.47,CPT Chase Claypool FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX D'Ernest Johnson FLEX Ray-Ray McCloud III,,,
3238,3067447859,catsnbadgers (20/20),0,74.47,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chase McLaughlin,,,
3238,3067582514,gwarsh (1/2),0,74.47,CPT Chase Claypool FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX D'Ernest Johnson FLEX Ray-Ray McCloud III,,,
3242,3067544616,greensquad,0,74.45,CPT Jarvis Landry FLEX Najee Harris FLEX Baker Mayfield FLEX Chase Claypool FLEX Austin Hooper FLEX Browns ,,,
3243,3067608251,Flagga88,0,74.42999,CPT Ben Roethlisberger FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Steelers  FLEX Anthony Schwartz,,,
3244,3067355280,Ddohnalek (18/20),0,74.42,CPT Najee Harris FLEX Nick Chubb FLEX Ben Roethlisberger FLEX D'Ernest Johnson FLEX Chase McLaughlin FLEX Ray-Ray McCloud III,,,
3244,3067428652,Chaddukes86 (2/2),0,74.42,CPT D'Ernest Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones FLEX Steelers ,,,
3244,3067500809,alicat65,0,74.42,CPT Steelers  FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Pat Freiermuth FLEX Chris Blewitt,,,
3247,3067403136,fastbreak10 (5/20),0,74.4,CPT Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Donovan Peoples-Jones FLEX Ray-Ray McCloud III FLEX James Washington,,,
3247,3067414374,Boss85720,0,74.4,CPT Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Baker Mayfield FLEX Anthony Schwartz FLEX Zach Gentry,,,
3247,3067450989,zesty1986 (1/20),0,74.4,CPT Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Baker Mayfield FLEX Anthony Schwartz FLEX Zach Gentry,,,
3247,3067537373,CaptainObvious87 (2/3),0,74.4,CPT Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Baker Mayfield FLEX Anthony Schwartz FLEX Zach Gentry,,,
3247,3067381313,Gigo86 (1/2),0,74.399994,CPT Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3247,3067394430,UnionDelegates,0,74.399994,CPT Najee Harris FLEX Nick Chubb FLEX Baker Mayfield FLEX Chase Claypool FLEX James Washington FLEX Anthony Schwartz,,,
3247,3067398292,Gigo86 (2/2),0,74.399994,CPT Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3247,3067400866,mvasq4 (2/2),0,74.399994,CPT Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3247,3067421014,danturn (1/4),0,74.399994,CPT Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3247,3067421152,danturn (2/4),0,74.399994,CPT Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3247,3067454378,cewoldt023 (1/4),0,74.399994,CPT Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3247,3067472948,ParkerTR25 (3/20),0,74.399994,CPT Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3247,3067563793,flash6377,0,74.399994,CPT Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3247,3067566950,o_DooBious_0 (4/20),0,74.399994,CPT Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3261,3067383956,nellie10 (9/20),0,74.37,CPT Diontae Johnson FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chris Boswell FLEX James Washington,,,
3261,3067405985,Jeddy3030 (4/16),0,74.37,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones FLEX Chris Boswell FLEX Ray-Ray McCloud III,,,
3261,3067467579,JJWATTSUP (19/20),0,74.37,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones FLEX Chris Boswell FLEX Ray-Ray McCloud III,,,
3261,3067476179,Pavich12 (2/2),0,74.37,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones FLEX Chris Boswell FLEX Ray-Ray McCloud III,,,
3261,3067496862,FantasyKill (2/9),0,74.37,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones FLEX Chris Boswell FLEX Ray-Ray McCloud III,,,
3261,3067505139,Skadoosh (6/20),0,74.37,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones FLEX Chris Boswell FLEX Ray-Ray McCloud III,,,
3261,3067518031,nvachani (3/20),0,74.37,CPT Diontae Johnson FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chris Boswell FLEX James Washington,,,
3261,3067530447,thejumping0ne,0,74.37,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones FLEX Chris Boswell FLEX Ray-Ray McCloud III,,,
3269,3067419662,Baseballox34 (1/2),0,74.350006,CPT Diontae Johnson FLEX Nick Chubb FLEX Chase Claypool FLEX Pat Freiermuth FLEX Steelers  FLEX Chris Boswell,,,
3269,3067467852,walterwalleye (8/20),0,74.350006,CPT Jarvis Landry FLEX Diontae Johnson FLEX Baker Mayfield FLEX Chase Claypool FLEX Pat Freiermuth FLEX Chris Boswell,,,
3269,3067494470,thebluefrog,0,74.350006,CPT Diontae Johnson FLEX Nick Chubb FLEX Chase Claypool FLEX Pat Freiermuth FLEX Steelers  FLEX Chris Boswell,,,
3272,3067422463,billiegoat,0,74.33,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Najee Harris FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3272,3067508909,tbrawner,0,74.33,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Najee Harris FLEX Pat Freiermuth FLEX Chris Boswell FLEX James Washington,,,
3272,3067528718,mhalpin4,0,74.33,CPT Ben Roethlisberger FLEX Najee Harris FLEX Jarvis Landry FLEX Chase Claypool FLEX D'Ernest Johnson FLEX Steelers ,,,
3272,3067543517,alfalarry,0,74.33,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Najee Harris FLEX Pat Freiermuth FLEX Chris Boswell FLEX Anthony Schwartz,,,
3272,3067578018,BartKrupa (2/3),0,74.33,CPT Ben Roethlisberger FLEX Najee Harris FLEX Jarvis Landry FLEX Chase Claypool FLEX D'Ernest Johnson FLEX Steelers ,,,
3277,3067388286,kipperk25 (3/20),0,74.32,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Ray-Ray McCloud III,,,
3277,3067392891,JadedOne1 (19/20),0,74.32,CPT Austin Hooper FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Pat Freiermuth FLEX D'Ernest Johnson,,,
3277,3067411985,LetsRemoveBrandon (2/2),0,74.32,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Ray-Ray McCloud III,,,
3277,3067457788,A-Fisher-077 (1/9),0,74.32,CPT Austin Hooper FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Pat Freiermuth FLEX D'Ernest Johnson,,,
3277,3067473153,wap9090,0,74.32,CPT Najee Harris FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Harrison Bryant FLEX James Washington,,,
3282,3067403908,Papi-T23,0,74.3,CPT Nick Chubb FLEX Najee Harris FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson FLEX David Njoku,,,
3282,3067606329,Benjiboy69,0,74.3,CPT Nick Chubb FLEX Najee Harris FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson FLEX David Njoku,,,
3282,3067431702,ARitz1,0,74.299995,CPT Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX Benny Snell Jr.,,,
3285,3067383597,jrmich44 (20/20),0,74.270004,CPT Diontae Johnson FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson FLEX David Njoku,,,
3285,3067414606,daywalker13 (2/20),0,74.270004,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Steelers  FLEX Browns  FLEX Chris Boswell,,,
3285,3067513659,KeyserW (11/20),0,74.270004,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Steelers  FLEX Browns  FLEX Chris Boswell,,,
3285,3067540216,wyattdonnelly,0,74.270004,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Steelers  FLEX Browns  FLEX Chris Boswell,,,
3285,3067541843,steelercrazy (3/10),0,74.270004,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Steelers  FLEX Browns  FLEX Chris Boswell,,,
3285,3067550920,achung901,0,74.270004,CPT Jarvis Landry FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Browns  FLEX Chris Boswell,,,
3291,3067416781,Rama20,0,74.25,CPT Jarvis Landry FLEX Najee Harris FLEX Chase Claypool FLEX Pat Freiermuth FLEX D'Ernest Johnson FLEX Steelers ,,,
3291,3067441055,rjstew67 (5/5),0,74.25,CPT Jarvis Landry FLEX Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Ray-Ray McCloud III FLEX James Washington,,,
3291,3067443851,troymac214214214,0,74.25,CPT Jarvis Landry FLEX Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Ray-Ray McCloud III FLEX James Washington,,,
3291,3067514298,extrachrisb,0,74.25,CPT Jarvis Landry FLEX Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Ray-Ray McCloud III FLEX James Washington,,,
3291,3067529254,yaopete (3/20),0,74.25,CPT Jarvis Landry FLEX Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Ray-Ray McCloud III FLEX James Washington,,,
3291,3067560820,fredpicks (2/2),0,74.25,CPT Jarvis Landry FLEX Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Ray-Ray McCloud III FLEX James Washington,,,
3291,3067562535,Mcgregor1969,0,74.25,CPT Jarvis Landry FLEX Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Ray-Ray McCloud III FLEX James Washington,,,
3298,3067419353,mojoshaker (1/5),0,74.229996,CPT Ben Roethlisberger FLEX Najee Harris FLEX Chase Claypool FLEX Pat Freiermuth FLEX Steelers  FLEX Browns ,,,
3299,3067427613,htownbearkat (10/20),0,74.2,CPT Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Donovan Peoples-Jones FLEX Steelers  FLEX Chris Boswell,,,
3299,3067473406,jhalt42,0,74.2,CPT Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Donovan Peoples-Jones FLEX Steelers  FLEX Chris Boswell,,,
3299,3067541091,lawlesslamanite (3/3),0,74.2,CPT Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Donovan Peoples-Jones FLEX Steelers  FLEX Chris Boswell,,,
3299,3067581469,Friendss8,0,74.2,CPT Baker Mayfield FLEX Diontae Johnson FLEX Jarvis Landry FLEX Chase Claypool FLEX Browns  FLEX Chris Boswell,,,
3299,3067589413,308tm,0,74.2,CPT Baker Mayfield FLEX Nick Chubb FLEX Najee Harris FLEX Rashard Higgins FLEX Browns  FLEX Ray-Ray McCloud III,,,
3304,3067402299,scheck185,0,74.170006,CPT Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX Steelers ,,,
3304,3067437577,erjake (17/20),0,74.170006,CPT Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX Steelers ,,,
3304,3067524592,matthewknapke (7/20),0,74.170006,CPT Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX Steelers ,,,
3307,3067400679,HappyValley0419,0,74.15,CPT Diontae Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Benny Snell Jr. FLEX Zach Gentry,,,
3308,3067441692,azsteel21,0,74.13,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Baker Mayfield FLEX Donovan Peoples-Jones FLEX Steelers  FLEX Chris Boswell,,,
3309,3067380245,Bigteach1 (15/20),0,74.1,CPT Rashard Higgins FLEX Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Steelers  FLEX Browns ,,,
3309,3067512567,Bak510,0,74.1,CPT Baker Mayfield FLEX Najee Harris FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson FLEX Browns  FLEX Chase McLaughlin,,,
3309,3067565679,MNKD (5/20),0,74.1,CPT D'Ernest Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Baker Mayfield FLEX Cody White,,,
3312,3067469917,Akafrance (13/20),0,74.07,CPT Chase Claypool FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX D'Ernest Johnson FLEX Harrison Bryant,,,
3313,3067608485,billypc99 (2/2),0,74.03,CPT Ben Roethlisberger FLEX Nick Chubb FLEX Najee Harris FLEX D'Ernest Johnson FLEX Steelers  FLEX Ray-Ray McCloud III,,,
3314,3067390027,Crown1967,0,74.02,CPT Pat Freiermuth FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Chris Boswell FLEX Chris Blewitt,,,
3315,3067461406,FLEASIPH,0,74,CPT Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Austin Hooper FLEX Donovan Peoples-Jones FLEX Benny Snell Jr.,,,
3315,3067529737,bronbron4ev,0,74,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Chase Claypool FLEX James Washington,,,
3315,3067605855,bobbybucketz,0,74,CPT Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ray-Ray McCloud III FLEX Harrison Bryant FLEX Zach Gentry,,,
3315,3067375064,Jeterjumpthrow2,0,73.99999,CPT Baker Mayfield FLEX Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Browns  FLEX Benny Snell Jr.,,,
3319,3067390895,ajmattix,0,73.97,CPT Harrison Bryant FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3319,3067434754,JJWATTSUP (8/20),0,73.97,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chris Boswell,,,
3319,3067536301,Krojas2021,0,73.97,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Chris Boswell,,,
3319,3067607487,kc34carp (4/4),0,73.97,CPT Harrison Bryant FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX James Washington,,,
3323,3067390933,terrence321 (9/10),0,73.950005,CPT Diontae Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX James Washington FLEX Zach Gentry,,,
3323,3067415940,VetteMike (2/3),0,73.950005,CPT Diontae Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX James Washington FLEX Zach Gentry,,,
3323,3067536228,admiraldago (6/15),0,73.950005,CPT Diontae Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Anthony Schwartz FLEX Zach Gentry,,,
3323,3067545838,brandonroberts2,0,73.950005,CPT Diontae Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX James Washington FLEX Zach Gentry,,,
3327,3067390636,baddi7 (5/18),0,73.92,CPT Browns  FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Chris Boswell,,,
3327,3067408567,pdmiller20,0,73.92,CPT Anthony Schwartz FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones,,,
3327,3067543265,Csctiger2,0,73.92,CPT Anthony Schwartz FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones,,,
3327,3067564667,ronlee83 (1/2),0,73.92,CPT Browns  FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Chris Boswell,,,
3327,3067571586,ronlee83 (2/2),0,73.92,CPT Browns  FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Chris Boswell,,,
3327,3067578300,footzilla5 (3/5),0,73.92,CPT Anthony Schwartz FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones,,,
3327,3067596485,footzilla5 (5/5),0,73.92,CPT Anthony Schwartz FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones,,,
3334,3067393981,dumps05 (4/20),0,73.9,CPT Browns  FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Rashard Higgins FLEX Donovan Peoples-Jones,,,
3334,3067524292,bmfsj (2/7),0,73.9,CPT Browns  FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Rashard Higgins FLEX Donovan Peoples-Jones,,,
3334,3067552511,Omnitrigger (2/17),0,73.9,CPT Browns  FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Rashard Higgins FLEX Donovan Peoples-Jones,,,
3337,3067540410,CaptainHook21 (2/2),0,73.87,CPT Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chase Claypool FLEX Steelers  FLEX David Njoku,,,
3337,3067578462,SuperPfan,0,73.87,CPT Diontae Johnson FLEX Najee Harris FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX Browns  FLEX Chase McLaughlin,,,
3337,3067382876,Xderka (11/20),0,73.869995,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Austin Hooper FLEX David Njoku FLEX Chris Boswell,,,
3337,3067453514,ctate_us (9/20),0,73.869995,CPT Diontae Johnson FLEX Nick Chubb FLEX Ben Roethlisberger FLEX Austin Hooper FLEX David Njoku FLEX Chris Boswell,,,
3341,3067504363,jbmcginty32,0,73.850006,CPT Diontae Johnson FLEX Nick Chubb FLEX Baker Mayfield FLEX Donovan Peoples-Jones FLEX Browns  FLEX David Njoku,,,
3341,3067404350,brickdoc,0,73.85,CPT Jarvis Landry FLEX Nick Chubb FLEX Najee Harris FLEX Baker Mayfield FLEX Harrison Bryant FLEX James Washington,,,
3341,3067579072,sjcent (2/2),0,73.85,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Chase Claypool FLEX D'Ernest Johnson,,,
3341,3067580377,Gridiron_Killas (5/5),0,73.85,CPT Ray-Ray McCloud III FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Chase Claypool FLEX D'Ernest Johnson,,,
3345,3067491656,jobu74 (4/4),0,73.82001,CPT Steelers  FLEX Nick Chubb FLEX Najee Harris FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX Austin Hooper,,,
3345,3067541576,cosmo555 (1/3),0,73.82,CPT Steelers  FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Jarvis Landry FLEX Browns ,,,
3345,3067547650,matthewknapke (17/20),0,73.82,CPT Baker Mayfield FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Steelers ,,,
3348,3067547352,Mccready10 (20/20),0,73.8,CPT Donovan Peoples-Jones FLEX Nick Chubb FLEX Diontae Johnson FLEX Baker Mayfield FLEX Pat Freiermuth FLEX David Njoku,,,
3348,3067431338,ggoffee,0,73.799995,CPT D'Ernest Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Ray-Ray McCloud III,,,
3348,3067467899,jbon622 (1/3),0,73.799995,CPT Baker Mayfield FLEX Nick Chubb FLEX Najee Harris FLEX Jarvis Landry FLEX Browns  FLEX Demetric Felton,,,
3348,3067547466,Brejat01 (2/2),0,73.799995,CPT D'Ernest Johnson FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Pat Freiermuth FLEX Ray-Ray McCloud III,,,
